Time,sin_month,cos_month,sin_week,cos_week,sin_day,cos_day,sin_hour,cos_hour
2024-12-03 04:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.47502005381194345,0.8799749703693273
2024-12-03 05:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.47439048723778166,0.8803145265291833
2024-12-03 06:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.4737606779405614,0.8806536322739489
2024-12-03 07:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.47313062624252633,0.8809922874301198
2024-12-03 08:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.47250033246604306,0.8813304918244227
2024-12-03 09:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.47186979693360454,0.8816682452838136
2024-12-03 10:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.47123901996782425,0.8820055476354809
2024-12-03 11:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.4706080018914431,0.8823423987068418
2024-12-03 12:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.46997674302732073,0.8826787983255471
2024-12-03 13:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.46934524369844227,0.8830147463194767
2024-12-03 14:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.46871350422791747,0.8833502425167414
2024-12-03 15:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.4680815249389758,0.8836852867456847
2024-12-03 16:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.46744930615497343,0.8840198788348789
2024-12-03 17:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.4668168481993843,0.8843540186131305
2024-12-03 18:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.46618415139580693,0.8846877059094759
2024-12-03 19:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.46555121606796396,0.8850209405531826
2024-12-03 20:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.4649180425396966,0.885353722373751
2024-12-03 21:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.46428463113497204,0.8856860512009112
2024-12-03 22:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.4636509821778744,0.8860179268646274
2024-12-03 23:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4623829729035152,0.8866803180227398,-0.4630170959926118,0.886349349195095
2024-12-04 00:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4623829729035152,0.8866803180227398
2024-12-04 01:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.46174861323503363,0.8870108331782218
2024-12-04 02:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4611140173117404,0.8873408944924313
2024-12-04 03:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.460479185458328,0.8876705017964913
2024-12-04 04:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4598441179996074,0.887999654921759
2024-12-04 05:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4592088152605148,0.8883283536998211
2024-12-04 06:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4585732775661028,0.8886565979624987
2024-12-04 07:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.45793750524154736,0.8889843875418442
2024-12-04 08:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.45730149861214225,0.8893117222701435
2024-12-04 09:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4566652580033018,0.8896386019799151
2024-12-04 10:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.45602878374056005,0.8899650265039102
2024-12-04 11:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4553920761495699,0.8902909956751132
2024-12-04 12:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4547551355561058,0.8906165093267404
2024-12-04 13:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4541179622860593,0.8909415672922424
2024-12-04 14:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4534805566654416,0.8912661694053025
2024-12-04 15:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.45284291902038293,0.891590315499837
2024-12-04 16:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.45220504967713127,0.8919140054099965
2024-12-04 17:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4515669489620557,0.8922372389701633
2024-12-04 18:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4509286172016412,0.8925600160149545
2024-12-04 19:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.45029005472249173,0.8928823363792204
2024-12-04 20:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4496512618513294,0.8932041998980452
2024-12-04 21:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4490122389149934,0.8935256064067469
2024-12-04 22:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4483729862404429,0.8938465557408763
2024-12-04 23:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.44709379298511437,0.8944870822287954,-0.4477335041547524,0.8941670477362194
2024-12-05 00:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.44709379298511437,0.8944870822287954
2024-12-05 01:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.44645385305883867,0.894806659054858
2024-12-05 02:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.44581368470335125,0.8951257780508954
2024-12-05 03:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.44517328824619756,0.8954444390536288
2024-12-05 04:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.44453266401503716,0.8957626419000148
2024-12-05 05:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.44389181233764696,0.8960803864272442
2024-12-05 06:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4432507335419195,0.8963976724727426
2024-12-05 07:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.44260942795586605,0.896714499874169
2024-12-05 08:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4419678959076112,0.8970308684694184
2024-12-05 09:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4413261377253966,0.8973467780966199
2024-12-05 10:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4406841537375792,0.8976622285941376
2024-12-05 11:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.44004194427263105,0.8979772198005709
2024-12-05 12:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.43939950965914165,0.8982917515547528
2024-12-05 13:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4387568502258136,0.8986058236957531
2024-12-05 14:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4381139663014651,0.8989194360628758
2024-12-05 15:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4374708582150293,0.8992325884956605
2024-12-05 16:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.43682752629555316,0.8995452808338821
2024-12-05 17:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4361839708722008,0.8998575129175502
2024-12-05 18:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.43554019227424795,0.9001692845869109
2024-12-05 19:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4348961908310849,0.9004805956824459
2024-12-05 20:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4342519668722188,0.9007914460448708
2024-12-05 21:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.4336075207272653,0.9011018355151399
2024-12-05 22:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.43296285272595925,0.9014117639344404
2024-12-05 23:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.43167285247378356,0.9020302369860709,-0.43231796319814586,0.9017212311441971
2024-12-06 00:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.43167285247378356,0.9020302369860709
2024-12-06 01:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.43102752088294727,0.9023387813019568
2024-12-06 02:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.43038196875581924,0.9026468639339889
2024-12-06 03:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.42973619642270033,0.9029544847245349
2024-12-06 04:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4290902042139998,0.9032616435162006
2024-12-06 05:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.42844399246024284,0.9035683401518267
2024-12-06 06:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.42779756149206527,0.9038745744744913
2024-12-06 07:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4271509116402126,0.9041803463275097
2024-12-06 08:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.42650404323554736,0.9044856555544318
2024-12-06 09:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.42585695660903966,0.9047905019990464
2024-12-06 10:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4252096520917745,0.9050948855053773
2024-12-06 11:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.424562130014947,0.9053988059176857
2024-12-06 12:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4239143907098609,0.9057022630804714
2024-12-06 13:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.42326643450793605,0.9060052568384684
2024-12-06 14:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4226182617406992,0.90630778703665
2024-12-06 15:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.42196987273979114,0.9066098535202254
2024-12-06 16:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4213212678369618,0.9069114561346412
2024-12-06 17:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4206724473640689,0.9072125947255829
2024-12-06 18:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.42002341165308554,0.9075132691389711
2024-12-06 19:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.41937416103609076,0.9078134792209659
2024-12-06 20:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.41872469584527694,0.9081132248179631
2024-12-06 21:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4180750164129445,0.9084125057765972
2024-12-06 22:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4174251230715011,0.9087113219437415
2024-12-06 23:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4161246959914751,0.9093075592922355,-0.4167750161534686,0.9090096731665048
2024-12-07 00:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.41612469599147434,0.9093075592922358
2024-12-07 01:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.41547416291825773,0.9096049801685197
2024-12-07 02:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.41482341726666483,0.9099019356431804
2024-12-07 03:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4141724593696513,0.9101984255642802
2024-12-07 04:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4135212895602813,0.9104944497801192
2024-12-07 05:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.41286990817172664,0.9107900081392363
2024-12-07 06:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4122183155372699,0.9110851004904075
2024-12-07 07:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.41156651199029914,0.9113797266826484
2024-12-07 08:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.41091449786431133,0.911673886565213
2024-12-07 09:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4102622734929111,0.9119675799875936
2024-12-07 10:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4096098392098098,0.9122608067995214
2024-12-07 11:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40895719534882863,0.9125535668509658
2024-12-07 12:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4083043422438937,0.9128458599921354
2024-12-07 13:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40765128022903885,0.913137686073478
2024-12-07 14:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4069980096384048,0.9134290449456799
2024-12-07 15:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40634453080623845,0.913719936459667
2024-12-07 16:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40569084406689526,0.9140103604666033
2024-12-07 17:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40503694975483406,0.9143003168178933
2024-12-07 18:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40438284820462406,0.914589805365179
2024-12-07 19:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40372853975093453,0.9148788259603444
2024-12-07 20:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4030740247285465,0.9151673784555102
2024-12-07 21:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40241930347234334,0.9154554627030383
2024-12-07 22:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.40176437631731404,0.91574307855553
2024-12-07 23:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.4004539056512665,0.9163169044870048,-0.4011092435985561,0.9160302258658249
2024-12-08 00:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.4004539056512665,0.9163169044870048
2024-12-08 01:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3997983628107529,0.9166031142723886
2024-12-08 02:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3991426154124248,0.9168888550755371
2024-12-08 03:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3984866637917959,0.9171741267502503
2024-12-08 04:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.39783050828448807,0.9174589291505674
2024-12-08 05:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.39717414922622163,0.91774326213077
2024-12-08 06:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.39651758695282663,0.9180271255453771
2024-12-08 07:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.395860821800234,0.91831051924915
2024-12-08 08:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3952038541044785,0.9185934430970897
2024-12-08 09:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.39454668420170164,0.9188758969444365
2024-12-08 10:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3938893124281428,0.9191578806466737
2024-12-08 11:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3932317391201503,0.9194393940595226
2024-12-08 12:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.39257396461417227,0.9197204370389465
2024-12-08 13:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3919159892467599,0.9200010094411493
2024-12-08 14:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3912578133545703,0.9202811111225745
2024-12-08 15:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3905994372743576,0.9205607419399088
2024-12-08 16:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.38994086134298384,0.9208399017500772
2024-12-08 17:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.38928208589740954,0.9211185904102478
2024-12-08 18:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.38862311127470034,0.9213968077778281
2024-12-08 19:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3879639378120222,0.9216745537104675
2024-12-08 20:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.38730456584664047,0.9219518280660576
2024-12-08 21:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.38664499571592675,0.9222286307027292
2024-12-08 22:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.3859852277573502,0.9225049614788565
2024-12-08 23:00:00,-2.4492935982947064e-16,1.0,-0.35460488704253595,0.9350162426854147,-0.3846650997070013,0.923056206884176,-0.38532526230848435,0.9227808202530532
2024-12-09 00:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.3846650997070013,0.923056206884176
2024-12-09 01:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.3840047402906749,0.9233311212313227
2024-12-09 02:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.38334418439737955,0.9236055631538324
2024-12-09 03:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.38268343236508956,0.9238795325112868
2024-12-09 04:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.38202248453188203,0.9241530291635082
2024-12-09 05:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.38136134123593163,0.9244260529705615
2024-12-09 06:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.38070000281551397,0.9246986037927535
2024-12-09 07:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.3800384696090045,0.9249706814906329
2024-12-09 08:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37937674195487747,0.9252422859249908
2024-12-09 09:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.3787148201917091,0.9255134169568594
2024-12-09 10:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.3780527046581725,0.9257840744475142
2024-12-09 11:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37739039569304067,0.9260542582584728
2024-12-09 12:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37672789363518566,0.9263239682514948
2024-12-09 13:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.3760651988235774,0.9265932042885827
2024-12-09 14:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37540231159728704,0.9268619662319807
2024-12-09 15:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37473923229548073,0.9271302539441768
2024-12-09 16:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37407596125742715,0.9273980672878998
2024-12-09 17:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37341249882248806,0.9276654061261234
2024-12-09 18:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37274884533012564,0.9279322703220629
2024-12-09 19:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37208500111990145,0.9281986597391761
2024-12-09 20:00:00,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,-0.3687629311922604,0.9295234803804002,-0.37142096653147144,0.9284645742411649
